0.6223916622466144,-0.06408770399380719,2.0317367551508148,0.8483640184535914,1.4747622042034598,0.3476189459414391,0.6720652775575119,0.21230324195213618,-0.5238262062622833,-0.1416709008901084,-1.634569727360244,-0.8483517757246791,-0.4131704029650598,-0.8440140080975764,1.1277347286032076,-0.8059933590019117,1
-0.8394716275287062,-0.06408770399380719,0.8935616969282827,0.8483640184535914,1.416051747487009,0.1624594237907803,0.6395561869278835,-0.3535598700469952,-0.6116655775355193,-1.2365458590186555,-1.634569727360244,-0.18510316152114895,-1.1313955725787939,0.603849233259193,1.2718162629947607,0.5638618350538211,1
1.7918822940668708,-0.24774544909458168,-0.6998833845832622,0.8483640184535914,-1.4607606316190862,0.05136371050038501,0.249447099372344,-0.38684593545870877,-0.289587882866987,-1.2365458590186555,-0.8808946778628003,-0.2219503067546784,1.427281594170134,0.8753235910135874,0.4553542347759587,1.6821109730585009,1
-1.1318442854837703,0.9154202698769902,-1.155153407872275,0.32791744586251415,0.18313215644153966,0.9401294168235473,1.582319815187104,1.5770319238323942,0.3545675064700778,1.3546582085522394,-0.5578910852210388,0.4781454526823813,-1.714953522889953,-0.421720562701852,-0.841379574748021,-0.8059933590019117,1
-1.1318442854837703,-2.8801731288723498,-0.434309204331338,-1.18137761465161,0.3886187549491179,0.532778468092098,1.4197743620389627,1.8433204471261029,1.2622410096268508,1.9385915195541312,0.5457045229716465,0.8834640502512053,0.30505476664867437,-0.1804100224757237,-0.0009039574639600768,-0.8059933590019117,1
-1.1318442854837703,0.5481047796754411,0.7418050224986118,0.8483640184535914,0.7408814952478234,0.6068422769523615,0.44450164315011376,0.21230324195213618,0.1788887639236056,-0.5066292202662908,0.03428216795552407,-1.2905175185270326,-0.7273939146710685,-0.21057384000398974,1.2718162629947607,0.2563433221025342,1
-0.40091264059611,0.9154202698769902,-1.2689709136945282,-0.08843981221034769,-1.4607606316190862,-0.726306282532382,0.1519198274834591,-0.5532762625172768,1.2622410096268508,0.7707248975503476,1.030209911934289,1.3993240835206178,0.8886127169598333,0.060900517750404524,0.4553542347759587,-0.8059933590019117,1
-0.751759830142187,-0.37018394582843134,-0.20667419268683163,0.8483640184535914,0.24184261315799058,0.42168275480170264,-0.46575289447947854,-0.12055741216499992,-1.6657380328143527,-0.7985958757672367,-1.5269018631463234,-0.8115046304911497,-0.00916874505733433,-1.0551607307954387,1.2718162629947607,-0.4705186176005077,1
-1.1318442854837703,-0.37018394582843134,0.9315008655357004,-0.6609310420605327,1.4747622042034598,1.2734165566947333,-0.7908438007757614,1.510459793008967,-1.5778986615411166,1.0261957211136752,0.4649536248112061,1.2150883573529705,0.6641673514555414,0.18155578786346865,-0.2890670262470667,-0.8059933590019117,1
1.2071369781567425,0.9154202698769902,-0.3204916985090848,0.5881407321580527,0.5941053534566961,0.680906085812625,0.7045743681871401,0.9445966810098355,0.9108835245339064,0.51525407398702,1.057126877987769,-0.44303317815585513,0.30505476664867437,-0.9345054606823745,-1.1295426435311275,-0.8059933590019117,1
-0.5763362353691485,0.7317625247762156,1.1970750457876247,0.8483640184535914,0.5353948967402452,0.27355513708117557,-0.6933165288868766,0.21230324195213618,0.7059249915630222,0.2962790823613105,1.057126877987769,-0.6641160495570319,-0.054057818158192716,-0.9948330957389065,-1.1295426435311275,-0.8059933590019117,1
1.7918822940668708,0.9154202698769902,0.4382916736392699,-0.19252912672856315,-0.8736560644545769,-0.5041148559515914,-1.4735347039979556,-0.8195647858109857,-0.34814746371581107,-1.2365458590186555,1.030209911934289,-0.8483517757246791,0.1703875473460992,-0.1502462049474577,-1.1295426435311275,-0.10708764774898678,1
1.7918822940668708,0.9154202698769902,0.7797441911060295,0.3799621031216219,-0.5801037808723223,0.1624594237907803,-1.4410256133683275,-0.12055741216499992,-1.3436603381458203,-0.9810750354553279,-0.3425553567931977,-1.2905175185270326,-0.7273939146710685,-0.451884380230118,-1.1295426435311275,-0.19095633309933777,1
-0.5763362353691485,-1.8394459066346274,0.8176833597134472,-0.40070775576499407,1.4747622042034598,1.2734165566947333,1.582319815187104,1.7767483163026758,0.53024624901655,1.427649872427476,0.03428216795552407,0.5149925979159108,-0.7722829877719268,-0.33122911011705386,-1.1295426435311275,-0.8059933590019117,1
0.24230720690503105,-0.0028684556268823527,-0.8516400590129332,-1.1293329573925022,-1.313984489827959,-1.689135797715808,-0.14066198818319556,-1.485286094045258,1.2622410096268508,-0.3606458925158178,1.030209911934289,1.1413940668859115,0.1703875473460992,1.9008933869746323,-1.1295426435311275,1.9896294860097878,-1
0.1545954095185118,0.9154202698769902,-1.5345450939464524,-1.18137761465161,-0.814945607738126,-1.3928805622747538,1.3547561807797062,-0.786278720399272,1.2622410096268508,0.5882457378622564,0.22270093032988497,2.1362669881912066,0.260165693547816,0.3927025105613309,0.21521834412336988,-0.8059933590019117,1
-0.4886244379826292,-1.1048149262315294,-0.39637003572392027,0.8483640184535914,0.4473292116655688,0.23652323265104383,0.0869016462242025,-0.453418066282136,-1.314380547721408,-1.0540666993305643,-1.634569727360244,-0.8483517757246791,-0.054057818158192716,-1.0551607307954387,1.2718162629947607,-0.4425623891503907,1
0.008409080540979753,-0.7374994360299804,1.3488317202172955,0.8483640184535914,-0.814945607738126,0.4957465636619662,-0.04313471629431068,-0.053985281341572704,0.3545675064700778,-1.0175708673929462,-1.634569727360244,-1.2905175185270326,-1.3109518649822276,-0.1502462049474577,1.2718162629947607,0.6477305204041721,1
-0.547098969573642,-0.0028684556268823527,1.842040912113726,0.8483640184535914,1.4747622042034598,0.08839561493051677,0.3469743712612289,-0.3535598700469952,-1.0215826434772879,-1.2365458590186555,-1.634569727360244,-0.8483517757246791,-1.5802863035873778,-0.08991856989092563,1.2718162629947607,0.31225577900276813,1
-0.9271834249152253,-0.9823764294976797,-0.8895792276203508,0.8483640184535914,-0.5801037808723223,0.1624594237907803,-1.0184074351831596,-0.38684593545870877,-1.6657380328143527,-1.1635541951434192,-0.9616455760232406,-1.2905175185270326,0.30505476664867437,-0.9948330957389065,1.2718162629947607,-0.6102997598510927,1
-0.5178617037781357,-1.227253422965379,1.5005883946469665,0.01564950230786777,1.4747622042034598,1.2734165566947333,0.9321380025945382,0.911310615598122,0.53024624901655,0.33277491429892875,0.14195003216944457,-0.7746574852576202,-2.4780677656045453,-0.9646692782106405,-0.43314856063862,-0.8059933590019117,1
-0.40091264059611,-0.24774544909458168,0.2485958306021812,0.8483640184535914,-0.051709670424264026,-0.39301914266119614,-0.7908438007757614,-0.9194229820461265,-1.6657380328143527,-1.1270583632058009,-0.7732268136488798,-0.5167274686229141,0.4397219859512495,-0.9948330957389065,1.2718162629947607,-0.8059933590019117,1
-1.1318442854837703,-3.6148041092754477,0.6279875166763585,-1.4416009009471487,1.416051747487009,1.0512251301139426,-0.6608074382572483,1.8433204471261029,-0.34814746371581107,1.0626915530512935,1.057126877987769,-0.14825601628761947,1.0232799362624085,-1.0551607307954387,-0.9134203419437976,-0.35869370380003973,1
1.7918822940668708,0.9154202698769902,0.7797441911060295,0.4320067603807296,1.357341290770558,0.8660656079632838,1.1922107276315645,0.8447384847746947,0.9401633149583185,0.369270746236547,0.7341232853460075,-0.6272689043235025,-0.27850318366248467,-0.9345054606823745,-1.1295426435311275,-0.8059933590019117,1
-0.7225225643466805,-0.0028684556268823527,0.40035250503185216,-1.3895562436880409,0.4766844400237943,-1.8002315110062033,-1.6685892477757256,-1.485286094045258,-0.6409453679599314,0.07730409073560104,0.8148741835064478,1.2150883573529705,2.010839544481293,1.961221022031164,-0.5772300950301733,1.5702860592580328,1
-0.5763362353691485,-0.37018394582843134,0.4762308422466876,0.8483640184535914,1.2105651489794307,0.977161321253679,1.0296652744834232,0.6783081577161267,1.0572824766559668,0.4057665781741652,1.057126877987769,-0.4798803233893846,-0.054057818158192716,-0.8741778256258425,-1.1295426435311275,-0.8059933590019117,1
-1.0148952223017447,-1.4721304164330784,-0.8516400590129332,0.8483640184535914,0.24184261315799058,0.8290337035331521,-0.2706983507017087,-0.053985281341572704,-1.5193390806922924,-0.7621000438296185,-1.634569727360244,-0.6641160495570319,-0.32339225676334304,-1.0551607307954387,1.2718162629947607,-0.7780371305517947,1
0.09612087792749899,0.9154202698769902,-0.24461336129424935,-1.1293329573925022,0.1537769280833142,-1.355848657844622,-0.36822562259059366,-1.485286094045258,-1.6657380328143527,-0.39714172445343604,-1.4999848970928433,0.7360754693170874,-0.18872503746076788,1.0864703137114495,1.2718162629947607,1.514373602357799,1
0.9732388517926913,0.9154202698769902,0.32447416781701666,0.6401853894171605,-1.4607606316190862,0.27355513708117557,-1.5385528852572123,0.3787335690107042,0.8523239436850824,0.51525407398702,1.057126877987769,0.4781454526823813,-0.0989468912590511,-0.30106529258878784,-0.5772300950301733,-0.8059933590019117,1
1.7918822940668708,0.9154202698769902,0.8176833597134472,-0.03639515495123996,-0.46268286743942044,-0.05973200279001028,-1.2134619789609293,-0.053985281341572704,-1.6657380328143527,-0.4336375563910543,-1.5269018631463234,-1.2905175185270326,-0.5029485491667766,-0.6931949204562462,-0.2650534371818078,0.032693494501598204,1
1.7626450282713644,-0.9823764294976797,1.3867708888247132,0.8483640184535914,0.036356014650412355,0.23652323265104383,1.1922107276315645,1.1443130734801172,1.2622410096268508,0.9167082253008205,0.6264554211320869,-0.7378103400240908,-0.7722829877719268,-1.0551607307954387,-1.1295426435311275,-0.6102997598510927,1
-0.6640480327556677,-0.7374994360299804,-0.0928566868645784,0.8483640184535914,0.3005530698744415,0.3846508503715709,-0.36822562259059366,-0.053985281341572704,-1.4607794998434684,-0.6526125480167637,-1.634569727360244,-0.9588932114252675,-0.23361411056162626,-1.0551607307954387,1.2718162629947607,-0.7780371305517947,1
1.7918822940668708,0.36444703457466665,0.13477832477992802,0.8483640184535914,-1.4607606316190862,0.3846508503715709,-1.3434983414794426,-0.2537016738118544,-0.7873443200819916,-1.2365458590186555,-1.5538188291998034,-0.36933888768879625,-1.3558409380830858,0.7848321384287893,0.5994357691675121,1.59824228770815,1
1.4410351045207939,-1.594568913166928,2.2593717667953213,0.8483640184535914,-0.9910769778874787,0.7179379902427567,-0.30320744133133704,0.012586849481854517,0.7352047819874342,-0.9445792035177096,-1.634569727360244,-1.2905175185270326,-1.0416174263770772,0.1513919703352026,1.007666783276913,1.346636231657097,1
-1.1318442854837703,0.609324028042366,0.28653499920959896,0.8483640184535914,1.1518546922629798,0.532778468092098,0.8671198213352816,-0.22041560840014074,-0.17246872116933884,-1.2365458590186555,-0.9078116439162804,-0.5167274686229141,-0.18872503746076788,0.12122815280693658,1.2718162629947607,0.060649722951715196,1
-0.6055735011646548,-0.18652620072765685,-1.5345450939464524,-2.378404731611088,-0.7855903793799005,-2.429773886318443,0.6070470962982553,-1.2855697015749763,1.2622410096268508,0.25978325042369227,0.653372387185567,1.7677955358559123,-0.7273939146710685,1.961221022031164,-1.0334882872700921,1.2627675463067458,-1
-0.5763362353691485,0.9154202698769902,-1.5345450939464524,-0.973198985615179,-0.022354442066038562,-1.0966253268336996,-0.5957892569979917,-1.485286094045258,-1.6364582423899405,-0.7256042118920002,-1.5269018631463234,1.178241212119441,-0.6376157684693518,1.7802381168615682,1.2718162629947607,1.9057608006594369,1
-1.1318442854837703,0.5481047796754411,0.28653499920959896,0.8483640184535914,1.034433778830078,0.532778468092098,0.8671198213352816,-0.12055741216499992,0.53024624901655,-1.2365458590186555,0.9494590137738484,-1.2536703732935033,2.010839544481293,-0.08991856989092563,-0.04893113559447784,0.22838709365241716,1
-0.9564206907107318,0.4256662829415915,0.17271749338734574,0.8483640184535914,0.12442169972508874,-0.2448915249406691,-0.14066198818319556,-0.9527090474578401,-0.7287847392331676,-1.2365458590186555,-1.634569727360244,0.0359797098800278,-0.547837622267635,0.513357780674395,1.2718162629947607,0.7595554342046401,1
1.0024761175881978,0.9154202698769902,-0.47224837293875577,0.0676941595669755,-1.4607606316190862,-0.1337958116502738,-1.506043794627584,-0.2537016738118544,0.09104939265036949,-0.06867923701487191,1.057126877987769,0.2570625812812045,1.202836228665842,-0.30106529258878784,0.4553542347759587,-0.8059933590019117,1
-0.3716753748006036,0.18078928947389214,0.32447416781701666,0.8483640184535914,0.18313215644153966,0.31058704151130734,-0.62829834762762,0.012586849481854517,-1.6657380328143527,-0.4701333883286725,-0.9885625420767208,-1.1062817923593853,0.5295001321529663,-1.0551607307954387,1.2718162629947607,-0.16300010464922077,1
0.4177308016780695,0.9154202698769902,-0.39637003572392027,-0.8691096710969636,0.27119784151621606,-1.1336572312638313,-0.8883710726646463,-1.485286094045258,-1.4900592902678804,-0.1416709008901084,-1.634569727360244,1.4730183739876765,-0.6376157684693518,1.9310572045028982,1.2718162629947607,1.9337170291095538,1
0.1838326753140182,0.7929817731431406,-1.0413359020500217,-0.6609310420605327,-1.0791426629621552,-1.6521038932856762,0.249447099372344,-1.485286094045258,1.2622410096268508,0.004312426860364572,0.5457045229716465,1.6204069549217945,-1.2211737187805107,1.961221022031164,-1.1295426435311275,1.067073947155927,-1
-1.1318442854837703,-0.49262244256228105,-0.016978349649742937,-1.0252436428742868,0.12442169972508874,-1.3928805622747538,-0.2706983507017087,-1.485286094045258,-0.8751836913552277,0.07730409073560104,-1.2846491686650023,1.3624769382870883,-0.27850318366248467,1.8405657519181002,1.2718162629947607,1.9896294860097878,1
-0.6348107669601613,0.9154202698769902,-0.39637003572392027,0.4320067603807296,-0.9617217495292533,-0.05973200279001028,-1.6685892477757256,-0.2537016738118544,0.003210021377133376,-0.2511583967029631,0.7610402513994875,0.40445116221532235,1.5170597403718507,-0.21057384000398974,1.2718162629947607,-0.8059933590019117,1
1.7918822940668708,-0.3089646974615065,0.7418050224986118,-0.6609310420605327,-0.1397753554989404,1.0512251301139426,1.1922107276315645,1.8433204471261029,0.9108835245339064,1.318162376614621,0.16886699822292472,0.2570625812812045,-0.9518392801753605,-0.5122120152866501,-1.1295426435311275,-0.8059933590019117,1
-0.25472631161857795,-0.6762801876630555,0.17271749338734574,0.8483640184535914,1.0931442355465288,0.9030975123934156,0.1519198274834591,0.478591765245845,1.2622410096268508,0.223287418486074,0.5995384550786068,-0.9588932114252675,-1.1313955725787939,-1.0551607307954387,-1.1295426435311275,-0.38664993225015676,1
-0.6640480327556677,0.609324028042366,-0.05491751825716067,0.8483640184535914,0.5060396683820197,0.6068422769523615,-0.10815289755356727,0.41201963442241785,0.8816037341094944,0.07730409073560104,1.057126877987769,-0.8483517757246791,-0.27850318366248467,-1.0551607307954387,-1.1295426435311275,-0.7221246736515606,1
-1.1318442854837703,-1.2884726713323038,-0.24461336129424935,-0.40070775576499407,0.6821710385313725,1.0512251301139426,1.582319815187104,1.8433204471261029,0.7352047819874342,1.5006415363027124,0.16886699822292472,0.5518397431494402,-0.0989468912590511,-0.30106529258878784,-0.12097190279025449,-0.8059933590019117,1
0.09612087792749899,-0.49262244256228105,0.3624133364244344,0.2238281313442987,-1.2259188047532825,-0.6522424736721185,-1.6685892477757256,-1.4520000286335442,0.1788887639236056,-1.2365458590186555,1.0032929458808086,0.293909726514734,2.010839544481293,1.6897466642767702,-0.21702625905129003,1.9896294860097878,-1
-0.1962517800275651,0.609324028042366,2.2593717667953213,0.8483640184535914,0.1537769280833142,1.0882570345440743,-1.6685892477757256,0.8780245501864083,-1.4607794998434684,0.4057665781741652,0.33036879454380547,-0.07456172582056057,1.0232799362624085,-0.8440140080975764,-0.8653931638132799,-0.8059933590019117,1
1.7918822940668708,0.7929817731431406,0.7418050224986118,0.8483640184535914,-0.433327639081195,0.3846508503715709,-0.4007347132202219,0.3787335690107042,0.53024624901655,0.6612374017374929,0.33036879454380547,-0.5167274686229141,-0.7273939146710685,-0.9043416431541085,-1.1295426435311275,-0.8059933590019117,1
0.9147643202016784,-1.1048149262315294,2.2593717667953213,0.11973881682608323,0.1537769280833142,1.2734165566947333,-1.6685892477757256,1.244171269715258,-0.9044634817796398,1.0261957211136752,0.841791149559928,0.8466169050176758,1.1130580824641252,-0.1804100224757237,0.6714765363632886,-0.8059933590019117,1
-1.1318442854837703,-0.85993793276383,-1.2689709136945282,0.6401853894171605,0.09506647136686328,1.2734165566947333,1.582319815187104,1.6436040546558213,0.6180856202897861,1.318162376614621,-0.2348874925792772,0.44129830744885185,-1.1762846456796523,-0.33122911011705386,-0.7933523966175032,-0.8059933590019117,1
0.3592562700870567,0.4256662829415915,-1.0792750706574394,-1.0772883001333946,-1.4607606316190862,-2.133518650877389,0.0869016462242025,-1.485286094045258,1.2622410096268508,0.11379992267321928,0.6802893532390472,1.8783369715565006,-1.2211737187805107,1.961221022031164,-0.64927086222595,0.7595554342046401,-1
-1.1318442854837703,0.9154202698769902,0.8176833597134472,0.6922300466762682,1.4747622042034598,0.3846508503715709,0.5420289150389986,0.04587291489356812,-0.6702251583843435,-0.6161167160791455,-1.015479508130201,-1.2905175185270326,-2.163844253898537,-0.0597547523626596,0.5994357691675121,0.20043086520230016,1
-0.1962517800275651,0.9154202698769902,-1.1930925764796927,-1.0772883001333946,-1.4607606316190862,-1.6521038932856762,-0.6933165288868766,-1.485286094045258,0.3838472968944898,-0.7256042118920002,1.057126877987769,0.293909726514734,1.427281594170134,1.3277808539375777,-0.0009039574639600768,1.7100672015086178,-1
1.1778997123612363,0.3032277862077418,1.0453183713579537,0.8483640184535914,-0.6094590092305477,0.05136371050038501,-1.6685892477757256,-0.3535598700469952,-1.6071784519655286,-1.2365458590186555,0.9225420477203683,-1.2905175185270326,2.010839544481293,-0.2407376575322558,-1.0094746982048333,-0.24686878999957176,1
-0.4886244379826292,-0.3089646974615065,-1.5345450939464524,-2.534538703388411,-0.5213933241558714,-2.429773886318443,1.1597016370019362,-0.7529926549875585,1.2622410096268508,1.281666544677003,0.0073652019020439405,2.394197004825913,-1.6700644497890946,0.9054874085418534,-0.9134203419437976,-0.27482501844968876,-1
1.1486624465657298,-0.7987186843969052,1.5385275632543842,0.8483640184535914,-1.2259188047532825,0.9401294168235473,-1.6685892477757256,0.3454475035989906,0.3545675064700778,0.9167082253008205,1.057126877987769,1.3256297930535588,0.843723643858975,-0.0597547523626596,0.26324552225388764,-0.8059933590019117,1
-0.22548904582307153,0.11957004110696731,1.2350142143950424,0.8483640184535914,1.4747622042034598,0.532778468092098,0.7045743681871401,0.2788753727755634,-0.5823857871111073,-0.1416709008901084,-1.634569727360244,-1.0325875018923265,-0.4580594760659182,-1.0249969132671726,1.1997754957989841,-0.8059933590019117,1
0.9147643202016784,0.7929817731431406,-1.5345450939464524,0.7963193611944837,-0.4039724107229695,-0.6522424736721185,1.3547561807797062,-1.485286094045258,-1.5486188711167046,-1.2365458590186555,-1.2038982705045618,0.40445116221532235,2.010839544481293,1.3277808539375777,0.023109631601298808,1.9896294860097878,1
-0.547098969573642,-1.1048149262315294,-1.5345450939464524,-2.950895961461273,-0.4039724107229695,-2.429773886318443,1.0621743651130513,-0.9194229820461265,1.2622410096268508,0.9532040572384388,0.438036658757726,2.394197004825913,-1.0865064994779356,1.5087637591071739,-0.8894067528785388,0.4240806928032361,-1
0.3300190042915503,-1.9006651550015523,1.5005883946469665,0.6401853894171605,-0.3452619540065186,1.2734165566947333,-0.46575289447947854,0.17901717654042257,-0.31886767329139903,-1.2365458590186555,-1.634569727360244,-0.7378103400240908,-0.4580594760659182,0.30221105797653275,1.2718162629947607,0.8993365764552249,1
1.4702723703163003,0.9154202698769902,0.09683915617251027,-0.40070775576499407,-1.4607606316190862,0.3476189459414391,-0.07564380692393897,1.8100343817143894,1.2622410096268508,2.048079015366986,0.6264554211320869,0.772922614550617,-0.0989468912590511,-0.33122911011705386,-0.21702625905129003,-0.8059933590019117,1
0.09612087792749899,0.9154202698769902,-0.8137008904055154,-0.5047970702832095,-1.4607606316190862,-0.6892743781022502,-1.4410256133683275,-0.8195647858109857,0.14960897349919355,-0.6161167160791455,1.057126877987769,0.14652114558061616,1.292614374867559,-0.21057384000398974,0.8395716598201008,-0.8059933590019117,1
